-0.35755914	0.34335276	-0.2865427	0.36886865	0.18281135	-0.41943264	-0.32597062	0.04834511	-0.33406758	0.22963822	0.16146946	0.27789265	-0.09212382	0.0033692664	-0.11098496	-0.3617716
0.043131128	0.096735835	-0.0707627	0.098043	0.034604978	-0.09546134	-0.0053044804	0.16602518	-0.10776994	0.088053636	0.022623977	0.11402451	-0.17383309	0.011789407	-0.050992224	-0.108539164
0.059734575	0.03161827	0.07681382	-0.030443039	0.08421264	-0.05895748	0.055695117	-0.0096042985	0.13525276	-0.0870037	-0.06324925	0.049244102	-0.100728214	0.056779973	-0.08595896	0.044846892
-0.006950751	-0.08060724	-0.056083404	0.0715963	-0.14885446	0.042922486	0.12453547	-0.074743815	0.07918649	0.094409235	-0.02056936	-0.23379685	-0.04593922	-0.03234918	0.025522606	-0.061993875
-0.012574623	0.08285278	-0.05478897	0.071280025	0.14539145	-0.011974274	-0.057997193	-0.044631362	-0.02743703	0.18312402	0.06066825	-0.03688578	-0.19545627	-0.10649845	0.10701802	0.046683155
-0.038181406	-0.08146188	0.08112327	-0.080401815	0.122154325	0.009651357	-0.047546055	-0.00051424303	0.11831156	-0.02770786	-0.19837457	-0.14339308	0.014490901	0.0073461584	-0.05256126	0.010494902
-0.09080714	0.0820243	-0.03846418	-0.0075160083	0.016936757	-0.09251264	-0.0059499107	-0.05096479	-0.047951818	0.030368362	-0.07786832	0.048586532	-0.0090281125	0.030269034	0.04046794	-0.03520107
0.18105346	-0.24633797	0.24486457	-0.15588792	-0.19183199	0.15975043	0.19045904	-0.24293287	0.32586893	-0.034701437	-0.19634175	-0.29378906	0.19905654	-0.18803658	-0.08466852	0.25996324
0.048720215	-0.04300831	-0.029594496	-0.060562514	0.0031041221	-0.1209117	-0.010252962	0.035471197	-0.057820745	0.04308797	-0.121846564	-0.12983932	-0.100972146	0.088246696	-0.008483475	-0.09167943
-0.0006486542	-0.08127398	0.0006177526	-0.04748256	-0.08168189	0.04295366	-0.006629102	0.23913932	0.0077753584	0.13618307	0.001513039	-0.028136156	0.18963136	0.08940714	0.08497656	-0.08834034
-0.03850429	0.125871	0.01797003	0.024310978	0.092344895	0.025776489	-0.11049475	0.14388606	-0.041540176	-0.034208607	0.012430394	0.06033014	0.15374292	0.10478219	-0.0418928	-0.07024572
0.029553471	-0.16017452	0.2909153	-0.08619066	-0.055659804	0.036757354	0.04940619	0.14527954	0.13185592	-0.23366871	0.21294282	-0.19064954	-0.09910479	0.05998472	0.13249668	0.100124985
0.08649031	0.058939133	0.0906409	-0.09867669	-0.10429326	-0.018268514	0.111459345	0.051513046	0.045409597	0.08280632	0.06916581	0.044426713	-0.13855532	-0.0448464	0.1868469	-0.011505135
-0.055558823	0.072767	0.11107061	-0.032937594	-0.032068234	-0.012960041	-0.0694876	-0.095955335	-0.15110052	-0.1528867	-0.059375875	0.0027233777	0.05805075	0.0056901723	0.015106162	0.0039076884
-0.008155699	0.00063858484	-0.05116494	0.1553984	0.11273161	-0.037817556	0.031797584	0.00012494481	0.0014447428	-0.15415509	0.048587944	-0.024974385	0.20919764	-0.07098528	-0.14306945	0.09174908
0.074254096	-0.092206895	0.08535117	-0.099956445	0.019828213	0.033655737	0.1301085	0.07413165	0.06146321	-0.09827941	-0.03241264	-0.00015246678	0.0500717	-0.06763457	-0.039557338	0.10829451
0.020341434	0.01698511	-0.060391355	0.015981732	-0.035814553	0.05655773	0.01819887	-0.05639289	-0.009790628	-0.010759132	0.0043630237	0.10521355	0.023678955	-0.1106012	-0.115045436	-0.031475935
-0.120227076	0.16016899	-0.1987082	0.13858704	0.18072464	-0.27460817	-0.10015429	0.013593459	-0.16096985	0.20347168	0.019317694	-0.048149854	0.11821623	-0.05275225	0.15092768	-0.084577106
-0.111134954	0.15721439	-0.26481342	0.10161257	0.039336205	-0.2162471	-0.030004783	-0.037437357	-0.13388996	0.083223075	-0.14842324	-0.00016274235	0.105297044	0.12278668	-0.1079478	-0.06459115
-0.12302129	0.045844827	-0.044046205	0.059416357	0.17274964	-0.066656746	-0.10604062	0.100590244	-0.009959536	0.13090333	0.051923953	-0.020087477	0.04105531	0.098373525	0.060340945	-0.089800455
-0.017177967	0.2258159	-0.13733186	0.16527882	-0.005235508	-0.20029148	-0.2278756	0.042402353	-0.0708311	0.13451236	0.11253355	0.1973064	-0.052926708	0.03023657	-0.09904989	-0.06687385
0.114127405	-0.10248549	0.03809384	-0.17443289	-0.084587455	0.13724706	0.032185	-0.06801705	0.09642356	-0.09428103	-0.008945248	-0.25160706	-0.0059527066	-0.0034099475	0.04609569	0.1617975
0.17688125	-0.20376344	0.07330694	-0.29191333	-0.12814981	0.24728489	0.1572567	-0.07117918	0.22738719	-0.16364682	-0.15715283	-0.088159755	0.08171203	-0.0003560157	-0.032549225	0.22982973
0.16828607	-0.074601166	0.086512275	-0.12983741	-0.12673911	0.2080154	0.13092105	0.08763712	0.14561273	-0.26323414	0.13657366	-0.111493096	0.1414449	0.03819906	-0.11199102	0.25058797
-0.21387058	-0.01868326	-0.16232128	0.03015608	0.054741487	0.009240109	-0.0492184	-0.12989004	-0.02884188	0.014937558	0.0711292	-0.15644531	0.07065674	0.114567384	-0.2729698	-0.059826206
0.118535765	-0.062750235	0.014364966	-0.026846856	-0.16693749	0.08752406	-0.00889002	0.014548896	0.03345865	-0.1033677	0.060751777	-0.016662747	-0.0070057483	0.077946216	0.053223185	0.05853405
-0.028762545	-0.00017010026	-0.057765793	0.13401307	0.048244637	-0.013053797	-0.09104366	-0.022557423	-0.0057206843	-0.06151003	-0.008835633	0.089323975	-0.0646156	-0.01600786	0.09240797	0.08688453
-0.060170356	0.03788723	-0.024195604	-0.015526318	-0.07280564	0.027018467	0.0020730782	0.1405268	0.017954156	0.009631323	-0.13440195	-0.101787694	-0.005323233	-0.22455584	-0.17447174	0.0280163
-0.07058523	-0.036281846	0.034171104	0.09772762	-0.026801853	0.004930872	0.042574584	0.012206907	0.03593965	-0.013037879	0.061769295	-0.02245516	-0.15713386	-0.09334906	-0.059337128	0.070965886
-0.097664416	0.082622595	-0.015764035	0.08534941	0.021690918	-0.1459453	-0.116159946	0.107865706	-0.019904293	-0.006698352	0.1122708	0.028457949	-0.20896724	0.14183107	0.11000568	-0.13038903
0.03963235	0.018432502	-0.10567616	0.06804684	-0.0819599	-0.0354558	-0.0056479364	-0.0645966	0.106181346	-0.0057802107	-0.17109807	-0.102766976	-0.019945513	-0.17098302	0.031246074	-0.054466005
0.059212483	0.07564124	0.10701811	0.02938142	-0.15258476	0.050173033	0.021265678	0.11543003	0.037033733	0.07589324	0.0055173202	0.033862647	0.15663968	0.036512617	-0.007607493	-0.008433632
-0.08436226	0.06857446	0.014633066	0.009109971	-0.0076148063	0.060735352	-0.12644419	-0.083582364	0.023271125	0.15079655	-0.001572146	-0.015040254	0.054171067	-0.11511516	0.05263201	0.03026315
-0.0040191323	0.09433714	6.53612e-05	-0.0057717166	0.02626963	-0.068837486	-0.041768894	0.038176145	-0.00011815068	0.065616086	0.061807238	-0.044786204	0.025864596	0.07414642	-0.14394294	-0.06429095
0.08305526	0.00015547547	-0.012171994	-0.015711315	-0.030667134	-0.009028004	0.07949657	0.17842115	0.028246585	0.060660765	-0.043929692	-0.10927419	0.07367113	0.028553672	-0.017822878	0.052896943
-0.120105624	0.11034959	-0.11140059	0.21143593	0.16315348	-0.20324895	-0.010656391	0.16033854	-0.046793837	-0.075084	0.051618855	0.13108839	-0.045837313	-0.0045978026	-0.013399798	-0.055626806
-0.16038698	0.22051598	-0.23533893	0.0727501	0.108732454	-0.14652646	-0.10899873	0.058707703	-0.14863946	0.01831042	0.093088396	0.07252537	0.043509018	0.17015307	-0.013733939	-0.13864243
0.047926266	0.07125977	0.072059155	-0.07970458	-0.06674609	0.04145742	0.1034413	-0.046862155	-0.022171924	-0.051189657	0.045527242	-0.07158046	0.0796108	-0.10152576	-0.0619313	-0.014933308
0.10819816	0.00842744	-0.044102855	-0.009232902	-0.028944083	0.044551153	0.045135695	-0.105161816	-0.1437848	0.17495665	0.16886191	0.016929591	-0.091096476	0.023247335	-0.06049784	-0.11180051
0.0049331957	-0.07044585	0.02975171	-0.01503095	-0.058331147	0.05401453	-0.018102447	0.08781256	0.036263846	-0.028167421	0.10487652	-0.021003284	-0.07732403	0.017087838	0.11788941	0.081712544
0.03295398	0.039638396	0.037998147	0.011332935	0.18024546	-0.009730514	-0.026391918	0.08036147	-0.054289985	0.032335542	0.20981327	-0.07558216	0.11079398	-0.004482324	-0.04404606	-0.085626364
0.09512736	-0.12327138	0.032663397	-0.05344775	-0.1518762	0.087781414	0.30235043	-0.09168805	0.132304	-0.21647467	-0.07229309	-0.19071826	-0.16388752	-0.08651755	0.14784352	0.1931634
-0.0018522381	0.051940534	-0.07053507	-0.014240408	-0.03168528	-0.014643509	0.07659064	-0.023229392	-0.012159414	-0.09273166	-0.0596941	0.04553695	-0.054885108	0.05516098	0.038029246	-0.07417828
0.02937318	0.03206034	0.10954724	0.041860834	-0.02907176	0.07976846	0.12349419	0.031056907	0.0050863554	-0.078984275	0.07191359	-0.1234473	0.10687771	0.16195832	-0.008853151	0.06693915
-0.008255203	0.08453582	-0.1159803	0.023491455	0.06451905	-0.07115672	0.0529959	-0.047339246	-0.12106176	0.057467252	0.06709542	0.14757976	-0.023711305	0.14173849	-0.1142081	0.007432263
0.009396547	-0.10725007	0.11418345	-0.040658057	-0.08255542	-0.061015736	0.012564465	0.08152185	-0.0039040921	-0.033509444	0.058441166	0.022886202	-0.042786364	-0.08554738	0.14934485	0.027967991
0.09237879	-0.052281857	0.20340914	-0.114563115	-0.06719902	0.14180174	0.07186097	-0.00013509767	0.19318117	-0.1449023	-0.0027480742	-0.11257698	-0.04045321	0.016280131	-0.14074147	0.054106172
0.076642014	0.056682546	-0.04932831	0.07271026	-0.007563497	-0.11624138	-0.054765686	0.098214395	0.0548253	0.102910794	-0.08605557	0.1258329	0.0621112	-0.13858475	0.15242593	-0.020498477
-0.08842049	0.13219486	-0.19383425	0.009991278	0.14671652	-0.09019759	-0.22636093	0.10549838	-0.045568865	0.08226378	-0.0059446557	0.13834362	-0.08199497	0.00013463217	-0.064520985	0.0085566975
0.07084313	-0.13594933	0.08449734	-0.0858821	-0.057662867	0.052091684	0.060496647	-0.017946616	0.08772558	-0.011992751	-0.09513052	0.116173565	0.026966443	-0.08839759	-0.042808175	0.05486746
0.20265247	-0.05085975	-0.012129416	-0.08743565	-0.1410541	0.15421344	0.10920995	-0.051242888	0.028133262	-0.09496628	-0.05703322	0.029303588	0.078417175	0.05977064	-0.097836874	0.012984762
0.104433075	-0.04685826	-0.11641332	-0.029184118	0.1630698	0.098832056	0.008433319	-0.09090707	-0.04052041	-0.031954125	-0.157336	0.01257472	0.01838345	0.0742057	-0.1570539	-0.12284223
0.10030795	0.005636556	-0.010627928	-0.06197728	0.037764635	0.008479445	-0.01195437	-0.09444349	0.062297393	-0.0069924393	0.04923546	-0.035661772	-0.09875545	0.052283153	-0.020810788	0.08841276
0.07312333	-0.01425697	0.027036963	-0.06583622	-0.07809094	0.024354894	0.09528675	-0.07066145	-0.015340698	0.16856751	-0.12857778	0.000794227	-0.07724776	-0.06376028	0.08794759	-0.009908444
0.034602985	-0.040685188	-0.07707819	-0.016371839	-0.056025084	-0.022459071	0.07073149	0.027984068	-0.060821377	-0.10223065	-0.19835337	-0.13429281	0.00065031694	-0.052440844	-0.287104	0.012809088
0.011287911	0.11272864	0.12017093	0.05166165	0.071596675	-0.027738987	-0.12740697	0.027999453	-0.07248564	-0.010892703	0.01334078	-0.061116476	0.0087836925	-0.14240219	-0.086230054	0.027927047
0.21724182	-0.14630796	0.19029431	-0.034538466	0.03337126	0.06808981	0.09776363	-0.11435868	0.1059301	0.026808124	-0.05087808	-0.03671943	-0.0050818594	0.15800595	0.10154861	0.06597663
0.094128	-0.082610264	0.10472735	-0.14442971	-0.06417621	0.009605732	0.109861255	-0.19652869	0.15704457	0.02529852	-0.12298539	-0.023551466	-0.26327455	-0.059298795	0.10427494	0.14370705
0.12397194	-0.052710235	0.092973486	-0.030780127	0.011262058	0.036181316	0.026466781	-0.039311856	0.03978545	-0.12345825	-0.113907725	-0.0034471331	-0.056802247	0.06621026	-0.029588044	0.19798
0.12227406	0.06588008	0.29291978	-0.03149209	0.0038289654	0.07844011	0.006252524	0.16493745	0.032921463	-0.11098955	-0.02585332	-0.16237888	0.10699529	0.07548518	-0.09724548	0.0046587605
-0.13643104	0.10888066	-0.13671848	0.019924745	0.256521	-0.0821812	-0.020063505	0.047928315	-0.14401063	0.11305091	-0.15042076	0.11272768	0.048824716	-0.0042935875	0.021724379	-0.099512346
-0.09300547	0.06583488	0.1397315	0.07185922	-0.017950919	-0.070802115	-0.007233608	0.021039587	0.05606363	-0.08452343	-0.017358847	-0.054421276	0.026947875	-0.04175897	-0.010914618	-0.012453033
-0.09008944	-0.09883386	0.114313096	-0.09891481	0.011045791	0.10967746	0.05630782	0.024654813	-0.01913185	-0.12452224	-0.110403255	0.0640661	-0.05237733	0.075220816	0.052195955	-0.010479534
-0.06863898	0.11781196	-0.118280515	0.08475224	0.16997427	-0.16517209	-0.07803723	-0.024867367	-0.18177454	0.08989331	0.0015394719	0.040047348	0.12717511	0.044351064	-0.17050242	-0.107406534
-0.012482075	-0.123424105	0.06822974	-0.13351665	0.09418431	0.0073127765	-0.014103748	0.024380453	-0.03937925	-0.075538255	0.031269185	-0.012973614	-0.14416309	-0.06842753	0.32430142	0.03113679
-0.020059656	-0.0037631916	-0.10088531	0.073653884	0.06622371	-0.025169233	-0.00012694432	0.018814573	0.008949036	0.08356093	0.0616692	0.027506668	0.08201599	0.010284758	0.00601087	0.10921099
-0.11539188	-0.028367594	-0.043805327	0.19473863	0.11665172	0.023411946	0.027734937	0.23662657	-0.12209796	0.0010196079	0.04125835	-0.014617128	0.029618707	-0.02951201	-0.040175997	-0.04768673
0.055407174	-0.07561911	0.037501495	-0.06586973	-0.12991522	0.06995655	0.040136382	-0.044471804	0.13161205	-0.0060192375	0.037399802	-0.13626274	-0.05839222	0.01304286	-0.1741504	0.059078027
-0.0081318505	0.030431375	0.021864973	-0.055466685	0.03145554	-0.03311124	0.035481706	0.03927205	-0.060825594	0.06461034	0.024603669	0.009440854	0.25353783	-0.058472965	0.033744406	0.026860883
0.32654834	-0.34009865	0.26450416	-0.22829893	-0.2553001	0.3258291	0.24501595	-0.06706916	0.31731737	-0.16424304	-0.031230604	-0.2459407	0.06554351	0.084608845	0.15044826	0.27669135
0.11497161	-0.095700525	-0.04734183	-0.106518224	0.03997876	-0.017748984	0.041946977	0.053341437	0.1458531	-0.14453822	0.084687985	0.01727977	-0.12594627	0.025909439	0.064166166	-0.0047709947
0.28440192	-0.21519929	0.13910621	-0.117876746	-0.04067443	0.25548026	0.18415728	-0.0029358473	0.2801433	-0.0749008	-0.10635042	-0.14974332	-0.115901046	-0.1293841	-0.019305918	0.044345353
-0.12924966	0.09692605	0.0775284	-0.12933312	0.12041682	-0.060436223	-0.063641794	0.11572642	-0.059022278	0.045872126	0.042192463	0.08371713	0.046044953	-0.07964965	0.121426746	-0.00042410023
0.02601826	-0.03603008	-0.022760091	-0.038885765	-0.15998383	0.19645843	0.10680431	-0.16969387	0.032468706	-0.020153616	-0.15762241	-0.038996253	0.114852235	-0.06656628	-0.016580058	-0.025423605
0.015775768	0.061831526	0.07279969	-0.06433014	-0.07796168	-0.007517553	-0.02832823	-0.030752126	-0.06552184	-0.053782176	-0.13970219	-0.05516503	-0.014449358	-0.05658331	0.068160586	0.03493019
-0.001447422	0.007519103	0.094026044	0.025116948	-0.098230615	-0.027386677	0.0015314542	0.2092892	-0.021964906	-0.03206856	0.19330461	0.027034521	0.070800036	-0.06694481	-0.08253447	0.052888583
-0.11076796	0.06312383	0.09522767	-0.018851185	-0.13751419	0.083066024	-0.03495941	0.009983542	0.14736101	0.15944648	0.095393874	-0.0632384	0.17424439	-0.009264654	-0.0076488885	-0.056661338
0.12434211	0.0357045	-0.11535947	0.07447184	-0.09525299	0.061179437	-0.028720338	0.029550219	-0.00209217	-0.057465725	0.11007133	-0.07013953	0.0635343	0.054741636	-0.10163536	-0.09766588
0.21216282	-0.23758204	0.2722531	-0.24250782	-0.08937714	0.20681193	0.27000025	0.029188486	0.2615675	-0.3422302	0.08887683	-0.23287235	0.072370954	-0.0016597011	-0.072546884	0.23763688
-0.15709355	0.10614605	-0.11573204	0.14541212	0.051329277	-0.05239479	-0.11135758	0.18152958	-0.057580546	0.19186585	-0.003026322	0.083220474	0.11543593	-0.06753074	-0.13392834	-0.13071774
-0.023999423	-0.09929379	0.09845121	-0.09582172	-0.14390372	0.10551363	-0.008927786	0.13188367	0.04966891	-0.06831589	0.0020658143	-0.13145629	0.09066275	0.034666892	0.009761259	0.051852874
0.010555848	-0.13196476	0.006282873	-0.04410787	-0.1316276	0.09825943	0.06633172	-0.050320297	-0.036413744	0.013889072	-0.024334606	-0.036200978	0.24640521	0.07907629	-0.06516888	-0.027098875
0.06793087	-0.09801969	-0.07970027	0.03595387	-0.17434251	0.07812055	0.24946211	-0.009810854	0.03791224	-0.029881664	-0.08630206	-0.1307357	0.097540915	-0.050790057	-0.32169577	0.020747375
-0.068336084	0.18595424	-0.05975654	0.13328524	0.07556805	0.024193596	-0.09570761	0.021425998	-0.13090259	0.060755216	0.10059041	0.108869396	-0.067935094	0.048998456	0.147817	-0.05644968
-0.04933003	0.07116173	-0.2222223	0.15095352	0.0018260928	-0.13460736	-0.044381805	-0.019753188	-0.029036632	-0.07868919	0.16398257	0.12764315	-0.02232176	0.024296109	0.068215005	-0.04912897
-0.014654116	-0.016597321	0.09835601	-0.030703465	0.045326564	0.03490195	-0.0110748345	0.09697202	-0.07267118	-0.014903478	0.063740835	0.0012113532	-0.012192733	-0.047974825	-0.041545384	-0.044050056
-0.12397295	0.10835729	-0.15420063	0.105484806	0.16518131	-0.07981107	0.04830149	-0.15990715	-0.11503971	0.11133103	0.0041255984	0.03673966	0.027596068	0.08596507	-0.13112962	-0.027876582
-0.051468708	0.03817459	0.13065831	0.119820535	0.022439562	-0.11385494	-0.030006573	-0.06277247	0.05028741	0.018125154	0.108838335	0.11958867	0.010827515	-0.045895815	-0.06834626	0.011032478
0.06470979	0.015025957	0.100195654	0.014604434	0.16298988	-0.02224493	-0.014465187	-0.016451403	-0.07421565	-0.029402994	-0.050761368	-0.116237864	-0.2947101	-0.14230117	-0.06607555	0.0047065546
0.041931804	0.01345713	-0.02944907	-0.13005209	-0.15346885	0.08398446	0.08778988	-0.14355038	0.10138544	0.02957528	-0.14042315	-0.018232219	-0.026057104	0.009445462	-0.07095701	0.10857593
0.110745884	0.01576852	0.18610184	-0.046212204	-0.24174951	0.07212164	0.07682972	0.060292244	0.11876941	-0.10327791	0.04759622	-0.110133536	0.051981587	-0.092139766	0.027196964	0.017043978
0.10666322	-0.1075364	0.06206435	-0.08358035	0.059838858	-0.012531454	-0.07436526	0.27573904	0.1370607	0.05160791	0.011706058	-0.020785492	-0.0063200733	-0.018914575	-0.080992736	0.050791085
0.060373954	0.018754594	0.02289571	0.10550686	0.11415251	-0.033977788	0.014617174	0.1698098	-0.055108994	0.037203997	-0.033405922	0.16937481	0.021464787	-0.13762605	0.14495149	-0.04319701
0.044095837	-0.059746034	-0.0052797636	0.05715751	-0.035801362	0.023395568	0.03290204	0.0303137	0.079529665	-0.08236692	-0.046714347	-0.08485035	0.012406574	-0.16106603	-0.051366802	0.05687665
0.12259489	-0.010704068	-0.056646064	-0.034821793	-0.02297954	0.20224077	-0.02768913	-0.10162234	0.1178922	-0.07910331	0.012000613	-0.1291856	0.022068914	-0.06673599	0.060078666	0.15302454
0.06554401	-0.02033733	0.07222965	0.05963397	-0.028152732	-0.021489607	0.01760088	0.057907145	0.05359535	0.014544388	0.052478407	0.08252521	-0.013091162	-0.08305704	-0.07410991	0.004529966
-0.056280367	0.0723495	0.07291098	0.12641658	0.14099313	0.0152463745	-0.01790172	0.12449678	0.017672999	-0.08035124	-0.005376933	-0.13006417	0.008212089	0.009767885	-0.14386936	-0.045465622
0.19580533	-0.054659948	0.05543162	-0.13597025	-0.11846349	0.13074173	0.083200626	0.032173008	0.08309255	-0.055602748	-0.013418965	-0.11888178	0.048431743	0.07568746	-0.10846825	0.03883269
0.00032187218	-0.0020998116	0.0891614	-0.018292293	0.076613806	-0.15184839	-0.12113864	-0.056743216	-0.042876795	0.026499888	-0.040946685	0.08163542	-0.09923245	-0.17541827	0.12520614	-0.044380333
0.15309833	-0.009257167	-0.015762132	-0.042575922	-0.062593326	-0.01650087	-0.0007168382	0.017098838	0.067077965	-0.023810001	0.0021796925	0.052684236	-0.09752401	-0.00046087633	0.035461057	0.07035043
0.114515	-0.12241203	-0.1142273	-0.058076713	-0.08506715	0.08983297	0.09310078	-0.08795192	-0.034663253	-0.122191496	0.047538836	0.015842859	-0.016143745	0.10706605	-0.0514163	0.08458983
-0.039183874	0.08082205	-0.015082954	0.12954956	0.12596811	-0.113656305	-0.122178875	0.15541421	-0.053451695	-0.0343665	0.19857086	-0.05037884	-0.18686216	-0.01140343	-0.04189752	-0.053177055
